Airline,Flight,AirportFrom,DayOfWeek,Time,Length,Delay
CO,429,TUS,2,365,141,0
XE,2072,RIC,2,365,204,0
XE,3037,CHS,2,365,175,0
CO,1093,CMH,2,370,184,1
CO,1649,FLL,2,370,165,1
CO,691,MIA,2,370,173,0
XE,2324,CVG,2,370,170,0
XE,2392,HSV,2,370,122,0
XE,2546,MCI,2,370,126,0
XE,2175,BNA,2,372,137,0
CO,131,SAN,2,375,189,0
CO,1576,SJC,2,375,225,0
CO,1810,SMF,2,375,219,0
CO,1831,PBI,2,375,167,1
XE,2579,CAE,2,375,171,0
XE,2898,AEX,2,375,59,0
XE,2327,ICT,2,380,109,0
XE,2675,OKC,2,380,85,0
XE,2921,GRR,2,380,186,0
XE,3017,VPS,2,380,119,0
CO,1517,MSP,2,385,189,1
XE,2367,DAY,2,385,177,1
XE,2375,GSO,2,385,184,0
XE,2660,XNA,2,385,105,0
XE,2684,MEM,2,385,109,0
XE,2959,MOB,2,385,99,1
XE,3030,CRP,2,388,59,0
CO,1471,TUL,2,390,91,1
CO,1563,RSW,2,390,155,1
XE,2149,DAL,2,390,62,0
XE,2281,PNS,2,390,104,0
XE,2311,ELP,2,390,112,0
XE,2510,ABQ,2,390,126,0
XE,2719,GRK,2,390,60,0
CO,501,IND,2,391,159,0
CO,1437,TPA,2,395,143,1
CO,1087,MCO,2,400,150,1
CO,333,LGA,2,400,245,0
CO,762,MSY,2,400,74,1
CO,132,SAN,2,405,189,0
CO,1598,SNA,2,405,199,0
CO,162,ONT,2,405,186,0
CO,1724,OMA,2,405,151,1
CO,194,LAX,2,405,190,1
CO,196,LAS,2,405,171,0
XE,2410,BTR,2,405,71,0
XE,2815,LCH,2,405,49,0
XE,3051,JAX,2,405,155,0
CO,378,SAT,2,410,56,0
XE,2309,ATL,2,410,136,0
CO,1014,DFW,2,415,64,0
XE,2220,SHV,2,415,57,1
CO,1559,DCA,2,420,212,1
CO,1573,AUS,2,420,56,0
XE,2137,LFT,2,420,65,0
XE,2448,LIT,2,420,87,0
CO,247,ORD,2,425,165,1
CO,298,DEN,2,425,139,0
AA,2385,DFW,2,430,75,0
XE,3122,MSY,2,433,77,1
CO,266,SEA,2,435,245,0
CO,683,BOS,2,435,263,1
XE,2506,BNA,2,435,139,0
XE,2343,CLT,2,445,176,0
XE,3140,SAT,2,445,59,0
CO,733,LGA,2,449,247,1
CO,440,SLC,2,450,186,0
DL,371,ATL,2,450,140,0
XE,2975,MCI,2,450,129,1
AA,1263,MIA,2,455,175,0
XE,2538,AUS,2,455,59,0
XE,2973,TUL,2,455,95,0
US,1171,CLT,2,460,170,0
XE,2349,MKE,2,460,182,0
XE,2810,ICT,2,460,106,0
XE,3126,LBB,2,460,96,0
CO,1489,DTW,2,465,195,0
CO,211,EWR,2,465,245,1
CO,1777,PHL,2,470,224,1
CO,605,OKC,2,470,83,0
CO,655,PIT,2,470,218,1
MQ,3771,ORD,2,470,165,1
XE,2872,AMA,2,470,99,1
CO,627,BWI,2,475,212,1
CO,659,DCA,2,480,208,1
XE,2903,LFT,2,480,75,0
XE,2978,BTR,2,480,77,0
XE,3102,MAF,2,480,90,0
CO,347,ORD,2,485,165,1
XE,2514,HRL,2,485,72,0
CO,1729,TUS,2,490,146,0
XE,2858,LRD,2,490,74,0
CO,1561,PHX,2,495,150,1
CO,294,LAX,2,495,189,1
CO,322,MSY,2,495,74,0
XE,2104,CRP,2,495,64,0
XE,2264,ATL,2,495,145,0
XE,2856,BRO,2,495,74,0
UA,981,IAD,2,497,208,0
XE,2628,SAV,2,500,162,0
XE,2388,COS,2,504,136,0
CO,1041,SAN,2,505,185,1
CO,1451,AUS,2,505,55,0
CO,166,SEA,2,505,245,1
CO,1764,MFE,2,505,70,0
UA,221,ORD,2,505,175,0
XE,2647,MCI,2,505,125,0
XE,2733,BHM,2,510,117,0
CO,669,SFO,2,515,226,1
CO,7,SAT,2,515,59,0
XE,2092,RDU,2,515,194,0
CO,345,CLE,2,520,195,1
CO,398,DEN,2,520,139,1
XE,2303,CLT,2,520,175,0
XE,2314,ELP,2,520,111,0
XE,2540,BNA,2,520,135,0
XE,2563,STL,2,520,129,1
XE,2491,JAX,2,521,156,0
9E,4309,ATL,2,525,152,0
CO,1431,ABQ,2,525,129,0
CO,1890,SNA,2,525,184,1
XE,2507,SDF,2,527,155,0
CO,1011,EWR,2,530,250,0
CO,191,MIA,2,530,176,1
XE,2549,CVG,2,535,169,0
CO,1406,FLL,2,540,170,1
CO,1848,SJC,2,540,218,0
CO,187,MCO,2,540,159,1
XE,2265,BTR,2,540,74,0
XE,2475,TYS,2,540,149,0
CO,1507,TPA,2,545,144,1
XE,2183,IND,2,545,162,0
CO,147,ORD,2,550,165,1
CO,1439,ATL,2,551,151,1
OH,6273,MEM,2,555,116,0
XE,3142,OKC,2,555,84,1
XE,2117,LIT,2,560,86,0
XE,2269,GPT,2,560,89,0
XE,2235,PNS,2,561,104,0
XE,2347,MSP,2,561,179,1
XE,2704,MEM,2,563,105,0
XE,2241,MOB,2,565,94,0
XE,2795,TUL,2,565,92,0
XE,2468,CRP,2,566,59,0
CO,422,MSY,2,568,72,1
CO,1594,LAX,2,570,189,1
EV,5508,CVG,2,570,180,1
US,1125,CLT,2,570,168,1
XE,2395,JAN,2,570,80,1
XE,2544,DAL,2,570,66,0
XE,2028,SAT,2,571,59,1
XE,2994,DFW,2,575,67,0
OO,4440,SLC,2,580,177,0
CO,296,LAS,2,582,179,1
XE,2430,AUS,2,585,55,0
CO,1606,SAN,2,590,185,1
US,274,PHX,2,599,164,0
XE,2797,PHX,2,600,154,0
CO,783,BOS,2,605,269,1
AA,1599,DFW,2,610,70,1
CO,1188,DEN,2,622,143,1
XE,2119,MCI,2,622,118,1
XE,3150,BTR,2,625,69,0
XE,2709,DAL,2,628,62,0
CO,1033,LGA,2,630,251,1
UA,104,SFO,2,631,236,1
CO,1422,MSY,2,640,72,0
XE,2735,LRD,2,644,74,0
9E,4026,ATL,2,645,151,0
CO,303,EWR,2,645,242,1
CO,447,ORD,2,645,165,1
XE,2358,BHM,2,645,112,0
XE,2600,ABQ,2,645,119,0
XE,2203,TUL,2,646,90,0
XE,2436,JAX,2,650,150,1
XE,2860,MKE,2,650,172,0
XE,2096,MFE,2,651,72,1
XE,2911,LFT,2,652,58,1
XE,2181,ATL,2,653,146,1
XE,2322,BRO,2,653,69,1
XE,2088,MAF,2,654,84,0
CO,242,PDX,2,655,235,1
XE,2352,OMA,2,655,140,0
XE,2361,ELP,2,655,110,0
XE,2645,OKC,2,655,85,0
XE,2970,LBB,2,655,94,0
CO,1569,SFO,2,658,225,1
XE,2206,AMA,2,659,91,0
CO,1452,AUS,2,660,57,0
XE,2094,CRP,2,660,62,0
XE,2620,ICT,2,660,104,0
XE,3034,COS,2,660,127,0
CO,1778,SAT,2,665,55,0
XE,3069,HRL,2,665,70,0
CO,494,LAX,2,670,190,0
XE,2156,TUS,2,670,139,0
XE,2290,IND,2,670,162,0
XE,2458,BNA,2,670,130,1
CO,461,PHX,2,675,155,1
XE,2178,RDU,2,677,182,0
AS,730,SEA,2,680,250,0
XE,3031,CLT,2,681,174,1
XE,3095,CMH,2,682,176,0
XE,2211,RSW,2,683,166,0
CO,1487,MCO,2,689,152,1
XE,2023,PIT,2,689,201,1
XE,2776,CVG,2,690,161,1
XE,2641,MCI,2,692,124,0
CO,1599,DTW,2,694,196,1
CO,496,LAS,2,695,180,1
CO,58,DEN,2,695,140,1
CO,374,SAN,2,697,186,1
CO,291,MIA,2,698,172,1
CO,1849,FLL,2,700,179,1
CO,1607,TPA,2,705,144,1
CO,411,EWR,2,705,242,1
XE,2681,PBI,2,705,176,1
XE,3090,AUS,2,705,55,0
XE,3151,TYS,2,710,144,0
XE,2636,SAT,2,711,59,1
XE,2725,DFW,2,714,66,0
CO,1558,SNA,2,715,184,1
CO,394,LAX,2,715,190,1
XE,3052,CRP,2,715,62,0
CO,1766,SEA,2,717,248,1
XE,2981,BTR,2,718,70,0
MQ,3830,ORD,2,720,165,1
XE,2195,MOB,2,720,94,0
XE,2461,JAN,2,720,77,1
CO,726,ONT,2,722,178,0
XE,2561,PNS,2,723,106,1
AA,808,DFW,2,725,65,0
CO,747,ORD,2,725,172,1
XE,2454,MEM,2,725,104,1
XE,3061,OKC,2,728,84,1
XE,2929,TUL,2,730,92,0
XE,2135,JAX,2,732,152,0
XE,2763,VPS,2,734,116,1
XE,3007,IAD,2,735,214,0
CO,608,PDX,2,738,237,1
CO,677,PHL,2,738,227,1
CO,1512,SJC,2,740,222,1
CO,259,DCA,2,740,212,1
XE,2555,GPT,2,740,84,1
XE,2991,LIT,2,740,85,0
CO,32,MSY,2,744,74,1
CO,727,BWI,2,744,215,1
XE,2855,HSV,2,745,119,1
CO,93,SFO,2,747,228,1
CO,1893,SMF,2,748,217,1
CO,46,LAX,2,750,194,1
CO,245,CLE,2,755,199,0
XE,2459,CLT,2,759,172,1
XE,2979,MCI,2,760,125,0
UA,848,DEN,2,762,144,0
CO,596,LAS,2,765,179,1
XE,3003,BNA,2,765,130,0
XE,2676,OMA,2,768,134,1
9E,3733,ATL,2,770,149,1
CO,1588,SAN,2,775,185,1
CO,420,SNA,2,775,188,1
XE,2500,ELP,2,775,114,0
XE,2894,CRP,2,776,59,0
XE,2374,DAL,2,780,67,0
XE,2957,DFW,2,784,69,0
CO,1083,BOS,2,785,272,1
CO,1872,MCO,2,785,158,1
CO,34,AUS,2,785,58,1
CO,390,SLC,2,785,180,0
US,1179,CLT,2,785,167,1
XE,2487,LFT,2,788,62,0
XE,2495,BHM,2,788,114,1
CO,694,LAX,2,789,191,1
CO,433,LGA,2,790,246,1
XE,2820,HRL,2,794,71,0
XE,3039,ABQ,2,795,119,0
XE,2154,LBB,2,800,92,0
XE,2330,MAF,2,800,86,0
XE,2165,BRO,2,803,72,0
XE,2225,OKC,2,805,84,1
XE,2812,AMA,2,805,97,0
CO,366,SEA,2,810,247,1
US,273,PHX,2,810,154,0
CO,1615,MFE,2,815,72,1
XE,2866,MKE,2,815,172,1
XE,3109,BTR,2,815,72,0
XE,3144,ATL,2,815,137,0
CO,722,MSY,2,824,76,1
9E,4079,MEM,2,825,110,0
CO,61,EWR,2,830,245,1
XE,2007,TUS,2,830,139,0
CO,1059,DCA,2,835,210,0
CO,547,ORD,2,835,166,1
XE,2335,MCI,2,835,125,1
DL,1023,ATL,2,840,138,1
OO,4698,SLC,2,840,179,0
XE,2145,OMA,2,841,140,1
XE,2668,CAE,2,841,164,0
XE,2009,RDU,2,844,184,1
XE,2387,GSO,2,844,182,0
CO,1578,SAT,2,845,55,0
XE,2523,CVG,2,849,160,0
CO,353,GUC,2,850,139,0
CO,660,EGE,2,855,151,0
XE,2182,COS,2,855,129,0
CO,1891,HDN,2,860,154,0
XE,2414,SAV,2,860,159,1
XE,2876,CRP,2,860,59,0
CO,1720,MTJ,2,865,145,0
XE,2372,GPT,2,865,85,0
XE,2777,BTR,2,866,69,0
XE,2019,GSP,2,868,159,1
CO,340,SLC,2,870,174,0
CO,498,DEN,2,870,139,1
XE,3011,IAD,2,870,210,1
CO,1661,PHX,2,874,153,0
CO,1669,SFO,2,875,220,1
XE,2047,OKC,2,875,79,1
XE,2066,RIC,2,875,202,0
XE,3159,SDF,2,875,151,0
XE,2863,MOB,2,878,91,0
AA,1034,DFW,2,880,65,1
CO,696,LAS,2,880,175,0
XE,2222,STL,2,880,122,1
XE,2275,PBI,2,880,176,0
CO,133,LGA,2,885,252,1
CO,289,DTW,2,885,192,1
CO,53,LAX,2,885,190,1
CO,687,MCO,2,885,155,1
XE,2341,PIT,2,885,200,1
XE,2494,MSP,2,885,176,0
XE,3121,LIT,2,885,85,0
XE,2441,CHS,2,889,174,1
US,1181,CLT,2,890,170,1
CO,335,SAN,2,892,183,1
XE,2960,CLT,2,892,176,1
CO,149,FLL,2,895,175,1
CO,1545,CLE,2,895,194,1
CO,1547,ORD,2,895,165,1
CO,1759,SNA,2,895,183,1
CO,391,MIA,2,895,180,0
XE,2356,BHM,2,895,114,0
XE,3057,VPS,2,895,118,0
XE,3143,RSW,2,895,170,0
CO,1527,BWI,2,899,215,1
CO,1707,TPA,2,900,146,1
XE,2081,BNA,2,900,130,0
XE,2157,JAX,2,900,154,0
XE,2179,PNS,2,900,101,0
XE,2528,DFW,2,900,62,0
CO,107,EWR,2,905,243,1
AA,685,MIA,2,910,175,1
XE,2159,MEM,2,910,110,0
XE,2627,ATL,2,910,135,0
XE,2772,ELP,2,913,118,1
CO,4,MSY,2,915,75,1
XE,3097,IND,2,915,155,1
XE,2498,ABQ,2,917,119,0
CO,1859,DCA,2,920,215,1
CO,1877,PHL,2,920,230,0
UA,121,ORD,2,924,166,0
MQ,3880,ORD,2,930,165,0
XE,2046,RDU,2,930,184,1
XE,2896,JAN,2,930,79,0
XE,3099,XNA,2,931,102,0
XE,2757,MCO,2,945,165,1
XE,2850,CRP,2,950,65,0
CO,678,SAT,2,954,59,1
EV,5567,ATL,2,955,141,1
CO,1453,AUS,2,958,57,1
XE,2406,DAL,2,959,59,1
US,275,PHX,2,960,154,0
XE,2177,TPA,2,960,145,0
XE,2766,LFT,2,960,62,1
XE,3044,OMA,2,964,141,0
XE,2794,MCI,2,970,126,1
CO,383,BOS,2,975,270,1
CO,690,SLC,2,975,175,0
CO,1861,PHX,2,980,153,1
XE,2428,LBB,2,980,94,1
XE,2258,AVL,2,983,155,1
XE,3042,ABQ,2,985,119,0
XE,2423,BHM,2,986,119,0
CO,811,EWR,2,990,235,1
CO,822,MSY,2,990,77,1
EV,5039,CVG,2,990,174,1
CO,1028,CLT,2,991,184,1
XE,2758,ELP,2,991,107,0
XE,2953,OKC,2,993,87,0
XE,2886,AMA,2,994,101,1
XE,3091,DFW,2,1000,72,1
XE,3116,IND,2,1000,160,1
XE,2300,TUL,2,1002,97,0
XE,2207,ICT,2,1003,106,0
XE,2779,LIT,2,1004,86,0
CO,647,ORD,2,1005,162,1
XE,2247,MFE,2,1005,79,0
XE,2672,DSM,2,1009,144,1
XE,2560,MAF,2,1011,89,1
XE,2901,ORF,2,1013,211,1
XE,2634,HRL,2,1015,74,0
XE,2385,BRO,2,1018,82,0
CO,1793,CMH,2,1020,184,1
CO,436,SAN,2,1020,177,1
CO,594,LAX,2,1020,185,1
XE,2637,DAL,2,1020,74,1
XE,2935,AEX,2,1020,64,0
XE,2615,CRP,2,1022,72,0
XE,2756,TUS,2,1024,136,0
CO,1098,DEN,2,1025,139,0
XE,2070,LRD,2,1025,75,0
CO,1433,LGA,2,1027,249,1
CO,1456,AUS,2,1027,61,1
XE,2110,COS,2,1028,131,1
CO,1678,SAT,2,1030,60,1
OO,4642,SLC,2,1030,177,0
XE,2271,MCI,2,1030,118,1
XE,2483,LFT,2,1030,70,1
UA,965,IAD,2,1033,217,0
CO,1712,SJU,2,1037,288,1
XE,3135,CVG,2,1038,164,0
CO,551,RDU,2,1040,188,1
CO,63,EWR,2,1045,250,1
XE,2350,MKE,2,1046,177,1
XE,2292,BHM,2,1049,115,1
XE,2522,MSP,2,1049,176,1
CO,249,FLL,2,1050,174,1
CO,227,BWI,2,1054,214,1
CO,1077,PHL,2,1055,227,1
CO,1869,SFO,2,1055,214,1
CO,359,DCA,2,1055,214,1
XE,2577,CHS,2,1055,172,1
XE,2716,CAE,2,1056,169,0
XE,2720,ICT,2,1058,104,0
CO,675,PIT,2,1065,198,1
CO,1789,DTW,2,1067,195,0
XE,2166,LEX,2,1067,156,0
CO,1631,PBI,2,1070,169,0
CO,1645,CLE,2,1070,190,1
XE,3055,SAV,2,1070,160,1
CO,1687,MCO,2,1075,151,1
CO,566,SEA,2,1075,238,1
XE,3045,IND,2,1079,154,0
CO,1798,DEN,2,1081,156,1
CO,491,MIA,2,1083,177,1
XE,2937,MEM,2,1084,106,1
XE,3079,STL,2,1084,131,0
AA,545,DFW,2,1085,65,0
XE,2194,GSO,2,1085,177,1
XE,2565,CLT,2,1086,179,1
XE,2539,RIC,2,1087,202,1
US,1203,CLT,2,1090,173,1
XE,2262,OMA,2,1090,136,1
XE,2467,GPT,2,1090,84,1
XE,2640,GRR,2,1090,179,1
XE,2331,BNA,2,1093,132,0
XE,2551,JAX,2,1095,156,0
XE,2787,VPS,2,1095,119,0
XE,3029,MCI,2,1095,124,1
CO,1663,RSW,2,1100,162,1
CO,1694,LAX,2,1100,184,1
XE,2932,MFE,2,1100,74,1
XE,2990,HSV,2,1103,119,0
XE,2707,LIT,2,1105,85,1
XE,3104,CRW,2,1106,174,0
CO,183,BOS,2,1110,274,1
XE,2219,TYS,2,1110,146,1
XE,2619,XNA,2,1110,100,0
XE,2819,JAN,2,1111,82,1
XE,2875,DAY,2,1113,172,1
XE,2845,PNS,2,1115,105,0
XE,2209,GSP,2,1120,159,0
XE,2611,SDF,2,1120,149,0
XE,2751,MOB,2,1120,94,0
CO,1807,TPA,2,1123,147,1
CO,521,ATL,2,1125,144,1
XE,2466,MAF,2,1130,84,1
XE,3146,PHX,2,1130,144,1
XE,2163,TUL,2,1131,94,1
DL,2959,ATL,2,1135,145,1
XE,2867,OKC,2,1136,84,1
CO,129,MSY,2,1137,73,1
CO,233,LGA,2,1139,242,1
CO,598,DEN,2,1140,139,1
CO,88,EWR,2,1140,244,1
XE,2828,DAL,2,1140,64,1
CO,778,SAT,2,1145,60,1
XE,2949,DFW,2,1145,72,1
CO,2,HNL,2,1150,455,1
CO,1647,ORD,2,1155,166,1
XE,2917,MSP,2,1155,172,1
XE,2294,CRP,2,1156,69,1
CO,620,AUS,2,1158,56,0
CO,159,DCA,2,1165,209,1
9E,3707,MEM,2,1175,110,1
CO,796,LAS,2,1185,166,1
US,277,PHX,2,1190,155,0
AA,1367,DFW,2,1205,70,1
OH,6495,JFK,2,1230,262,0
UA,716,DEN,2,1237,142,1
MQ,3785,ORD,2,1240,165,0
CO,1611,EWR,2,1245,254,1
XE,2512,ATL,2,1253,140,1
CO,1445,CLE,2,1255,191,1
UA,703,ORD,2,1260,169,1
CO,1587,MCO,2,1282,151,0
DL,1837,ATL,2,1290,142,0
CO,72,HNL,2,1310,460,0
US,1402,CLT,2,1331,163,1
AA,1811,MIA,2,1355,170,1
US,279,PHX,2,1355,150,1
CO,208,PDX,2,1430,227,1
CO,866,SEA,2,1430,238,1
CO,1740,SMF,2,1439,197,1
CO,269,SFO,3,15,206,1
CO,1094,LAX,3,30,181,1
CO,1496,LAS,3,60,163,1
CO,1466,SEA,3,70,237,1
CO,1494,LAX,3,75,181,1
CO,507,ONT,3,75,167,0
CO,283,BOS,3,315,255,1
XE,2827,MAF,3,320,86,0
CO,1585,MFE,3,325,62,0
CO,222,MSY,3,325,70,1
XE,2729,MSP,3,325,182,1
XE,2865,MKE,3,325,176,0
CO,1677,PHL,3,330,225,1
CO,1727,BWI,3,330,218,0
CO,490,SLC,3,330,182,0
CO,611,EWR,3,330,230,1
XE,3024,HRL,3,330,66,0
CO,463,ORD,3,335,165,0
CO,794,LAX,3,335,181,1
XE,2368,BRO,3,335,69,1
CO,214,DFW,3,340,55,0
CO,278,SAT,3,340,50,0
XE,3015,CRP,3,340,59,0
CO,240,AUS,3,345,49,1
CO,633,LGA,3,345,235,1
XE,2095,PIT,3,345,210,0
XE,2384,SHV,3,345,62,1
XE,2616,LRD,3,345,65,0
XE,2919,LFT,3,345,62,0
XE,2230,LEX,3,350,162,0
XE,2644,GPT,3,355,85,0
CO,1045,CLE,3,360,195,0
CO,151,RDU,3,360,187,1
CO,198,DEN,3,360,140,1
CO,308,PDX,3,360,235,1
CO,361,PHX,3,360,151,1
CO,469,SFO,3,360,224,1
CO,689,DTW,3,360,195,1
CO,759,DCA,3,360,208,1
XE,2143,GSP,3,360,164,1
XE,2231,JAN,3,360,82,1
XE,2299,COS,3,360,139,0
XE,2485,ORF,3,360,210,1
XE,2604,CLT,3,360,179,1
XE,2734,OMA,3,360,150,0
XE,2783,TYS,3,360,145,0
XE,2995,IAD,3,360,215,1
XE,3047,BHM,3,360,119,0
XE,3085,DSM,3,360,154,0
CO,223,SEA,3,365,240,0
CO,429,TUS,3,365,141,0
XE,2072,RIC,3,365,204,0
XE,3037,CHS,3,365,175,1
CO,1093,CMH,3,370,184,0
CO,1649,FLL,3,370,165,1
CO,691,MIA,3,370,173,0
XE,2324,CVG,3,370,170,0
XE,2392,HSV,3,370,122,0
XE,2546,MCI,3,370,126,0
XE,2175,BNA,3,372,137,0
CO,131,SAN,3,375,189,1
CO,1576,SJC,3,375,225,1
CO,1810,SMF,3,375,219,0
CO,1831,PBI,3,375,167,1
XE,2579,CAE,3,375,171,0
XE,2898,AEX,3,375,59,0
XE,2327,ICT,3,380,109,0
XE,2675,OKC,3,380,85,0
XE,2921,GRR,3,380,186,0
XE,3017,VPS,3,380,119,0
CO,1517,MSP,3,385,193,1
XE,2367,DAY,3,385,177,1
XE,2375,GSO,3,385,184,1
XE,2660,XNA,3,385,105,1
XE,2684,MEM,3,385,109,0
XE,2959,MOB,3,385,99,0
XE,3030,CRP,3,388,59,0
CO,1471,TUL,3,390,91,1
CO,1563,RSW,3,390,155,1
XE,2149,DAL,3,390,62,0
XE,2281,PNS,3,390,104,0
XE,2311,ELP,3,390,112,1
XE,2510,ABQ,3,390,126,0
XE,2719,GRK,3,390,60,0
CO,501,IND,3,391,159,1
CO,1437,TPA,3,395,143,1
CO,1087,MCO,3,400,150,1
CO,333,LGA,3,400,245,1
CO,762,MSY,3,400,74,1
CO,132,SAN,3,405,189,1
CO,1598,SNA,3,405,199,1
CO,162,ONT,3,405,186,0
CO,1724,OMA,3,405,151,1
CO,194,LAX,3,405,190,1
CO,196,LAS,3,405,171,0
XE,2410,BTR,3,405,71,0
XE,2815,LCH,3,405,49,0
XE,3051,JAX,3,405,155,0
CO,378,SAT,3,410,56,1
XE,2309,ATL,3,410,136,1
CO,1014,DFW,3,415,64,1
XE,2220,SHV,3,415,57,0
CO,1559,DCA,3,420,212,1
CO,1573,AUS,3,420,56,1
XE,2137,LFT,3,420,65,0
XE,2448,LIT,3,420,87,1
CO,247,ORD,3,425,165,0
CO,298,DEN,3,425,139,0
AA,2385,DFW,3,430,75,0
XE,3122,MSY,3,433,77,1
CO,266,SEA,3,435,245,1
CO,683,BOS,3,435,263,1
XE,2506,BNA,3,435,139,0
XE,2343,CLT,3,445,176,0
XE,3140,SAT,3,445,59,0
CO,733,LGA,3,449,247,1
CO,440,SLC,3,450,186,0
DL,371,ATL,3,450,140,0
XE,2975,MCI,3,450,129,0
AA,1263,MIA,3,455,175,0
XE,2538,AUS,3,455,59,0
XE,2973,TUL,3,455,95,0
US,1171,CLT,3,460,170,1
XE,2349,MKE,3,460,182,0
XE,2810,ICT,3,460,106,0
XE,3126,LBB,3,460,96,0
CO,1489,DTW,3,465,195,0
CO,211,EWR,3,465,245,1
CO,1777,PHL,3,470,224,1
CO,605,OKC,3,470,83,0
CO,655,PIT,3,470,218,1
MQ,3771,ORD,3,470,165,1
XE,2872,AMA,3,470,99,0
CO,627,BWI,3,475,212,1
CO,659,DCA,3,480,208,1
XE,2903,LFT,3,480,75,0
XE,2978,BTR,3,480,77,0
XE,3102,MAF,3,480,90,0
CO,347,ORD,3,485,165,1
XE,2514,HRL,3,485,72,0
CO,1729,TUS,3,490,146,0
XE,2858,LRD,3,490,74,0
XE,2388,COS,3,494,136,0
CO,1561,PHX,3,495,150,0
CO,294,LAX,3,495,189,1
CO,322,MSY,3,495,74,1
XE,2104,CRP,3,495,64,0
XE,2264,ATL,3,495,145,1
XE,2856,BRO,3,495,74,0
UA,981,IAD,3,497,208,0
XE,2628,SAV,3,500,162,0
CO,1041,SAN,3,505,185,1
CO,1451,AUS,3,505,55,0
CO,166,SEA,3,505,245,0
CO,1764,MFE,3,505,70,0
UA,221,ORD,3,505,175,1
XE,2647,MCI,3,505,125,0
XE,2733,BHM,3,510,117,0
CO,669,SFO,3,515,226,1
CO,7,SAT,3,515,59,1
XE,2092,RDU,3,515,194,1
CO,345,CLE,3,520,195,1
CO,398,DEN,3,520,139,1
XE,2303,CLT,3,520,175,0
XE,2314,ELP,3,520,111,0
XE,2540,BNA,3,520,135,1
XE,2563,STL,3,520,129,0
XE,2491,JAX,3,521,156,0
9E,4309,ATL,3,525,152,1
CO,1431,ABQ,3,525,129,0
CO,1890,SNA,3,525,184,1
XE,2507,SDF,3,527,155,0
CO,1011,EWR,3,530,250,1
CO,191,MIA,3,530,176,1
XE,2549,CVG,3,535,169,1
CO,1406,FLL,3,540,170,1
CO,1848,SJC,3,540,218,0
CO,187,MCO,3,540,159,1
XE,2265,BTR,3,540,74,0
XE,2475,TYS,3,540,149,0
CO,1507,TPA,3,545,144,1
XE,2183,IND,3,545,162,0
CO,147,ORD,3,550,165,1
CO,1439,ATL,3,551,151,0
OH,6273,MEM,3,555,116,1
XE,3142,OKC,3,555,84,0
XE,2117,LIT,3,560,86,0
XE,2269,GPT,3,560,89,0
XE,2235,PNS,3,561,104,0
XE,2347,MSP,3,561,179,0
XE,2704,MEM,3,563,105,0
XE,2241,MOB,3,565,94,0
XE,2795,TUL,3,565,92,0
XE,2468,CRP,3,566,59,1
CO,422,MSY,3,568,72,1
CO,1594,LAX,3,570,189,1
EV,5508,CVG,3,570,180,1
US,1125,CLT,3,570,168,1
XE,2395,JAN,3,570,80,1
XE,2544,DAL,3,570,66,0
XE,2028,SAT,3,571,59,0
XE,2994,DFW,3,575,67,1
OO,4440,SLC,3,580,177,1
CO,296,LAS,3,582,179,1
XE,2430,AUS,3,585,55,0
CO,1606,SAN,3,590,185,1
US,274,PHX,3,599,164,1
XE,2797,PHX,3,600,154,0
CO,783,BOS,3,605,269,1
AA,1599,DFW,3,610,70,0
CO,1188,DEN,3,622,143,1
XE,2119,MCI,3,622,118,1
XE,3150,BTR,3,625,69,0
XE,2709,DAL,3,628,62,1
CO,1033,LGA,3,630,251,1
UA,104,SFO,3,631,236,1
CO,1422,MSY,3,640,72,1
XE,2358,BHM,3,640,112,0
XE,2735,LRD,3,644,74,1
9E,4026,ATL,3,645,151,0
CO,303,EWR,3,645,242,1
CO,447,ORD,3,645,165,1
XE,2600,ABQ,3,645,119,0
XE,2203,TUL,3,646,90,0
XE,2352,OMA,3,647,140,1
XE,2436,JAX,3,650,150,1
XE,2860,MKE,3,650,172,1
XE,2096,MFE,3,651,72,0
XE,2911,LFT,3,652,58,0
XE,2181,ATL,3,653,146,1
XE,2322,BRO,3,653,69,1
XE,2088,MAF,3,654,84,0
CO,242,PDX,3,655,235,1
XE,2361,ELP,3,655,110,0
XE,2645,OKC,3,655,85,0
XE,2970,LBB,3,655,94,0
CO,1569,SFO,3,658,225,1
XE,2211,RSW,3,658,166,1
XE,2206,AMA,3,659,91,0
CO,1778,SAT,3,660,55,1
XE,2094,CRP,3,660,62,0
XE,2620,ICT,3,660,104,0
XE,3034,COS,3,660,127,0
XE,3069,HRL,3,665,70,0
CO,1452,AUS,3,670,57,1
XE,2156,TUS,3,670,139,0
XE,2290,IND,3,670,162,1
XE,2458,BNA,3,670,130,0
CO,461,PHX,3,675,155,1
XE,2178,RDU,3,677,182,0
AS,730,SEA,3,680,250,1
XE,3031,CLT,3,681,174,1
XE,3095,CMH,3,682,176,0
CO,1487,MCO,3,689,152,1
XE,2023,PIT,3,689,201,0
XE,2776,CVG,3,690,161,1
XE,2641,MCI,3,692,124,0
CO,1599,DTW,3,694,196,1
CO,496,LAS,3,695,180,0
CO,58,DEN,3,695,140,1
CO,374,SAN,3,697,186,0
CO,291,MIA,3,698,172,1
CO,1849,FLL,3,700,179,1
CO,1607,TPA,3,705,144,0
CO,411,EWR,3,705,242,1
XE,2681,PBI,3,705,176,1
XE,3090,AUS,3,705,55,1
